,14_SCPMF
ACC,0.5142118863049095
AUC,0.49727852725180355
Fscore,0.0014275791896544026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4988452440753864
NDCGk,0.2177421151186006
global AUC,0.5128455114286071
global NDCG,0.46208619340049756
prediction time (sec),0.0744926929473877
training time (sec),40.548282861709595
