,94_SCPMF
ACC,0.5788113695090439
AUC,0.5282860643852435
Fscore,0.0012305839656752446
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5206164421292379
NDCGk,0.23480496339849283
global AUC,0.5711427591450633
global NDCG,0.46721097059200906
prediction time (sec),0.0714120864868164
training time (sec),40.185972452163696
