,21_SCPMF
ACC,0.5322997416020672
AUC,0.49844746309503896
Fscore,0.0017400544446658167
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5159828457565867
NDCGk,0.2393252039318721
global AUC,0.5294950759137921
global NDCG,0.4600874221185976
prediction time (sec),0.07173895835876465
training time (sec),41.22833967208862
