,89_SCPMF
ACC,0.5917312661498708
AUC,0.5376921381665043
Fscore,0.0013756975832481622
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5400939211636241
NDCGk,0.23077362428596598
global AUC,0.5843218182178871
global NDCG,0.4721378526162278
prediction time (sec),0.07354307174682617
training time (sec),40.2053382396698
