,13_SCPMF
ACC,0.5297157622739018
AUC,0.5212696858517357
Fscore,0.001736878755127439
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.516232312686553
NDCGk,0.22995696275676494
global AUC,0.5268686306092583
global NDCG,0.4582765024630427
prediction time (sec),0.07300209999084473
training time (sec),41.09196901321411
