,88_SCPMF
ACC,0.5167958656330749
AUC,0.5026413891660576
Fscore,0.0013051482506233755
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4984621105427384
NDCGk,0.21650836214896943
global AUC,0.5151470864336356
global NDCG,0.4602899584477976
prediction time (sec),0.07363009452819824
training time (sec),40.35105109214783
