,63_SCPMF
ACC,0.5788113695090439
AUC,0.5457348445859944
Fscore,0.0012602610868263572
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5509361467451155
NDCGk,0.23669352421948356
global AUC,0.5752201206586177
global NDCG,0.4699307232497003
prediction time (sec),0.07172274589538574
training time (sec),40.367358446121216
