,85_SCPMF
ACC,0.5478036175710594
AUC,0.5267851051927378
Fscore,0.0015596024461035233
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5385048795287356
NDCGk,0.24192733743991587
global AUC,0.5430023534577141
global NDCG,0.4659999053813375
prediction time (sec),0.08110880851745605
training time (sec),41.05499768257141
