,72_SCPMF
ACC,0.5478036175710594
AUC,0.5340524293549124
Fscore,0.0013006305758747755
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5296889037915825
NDCGk,0.2379640443674896
global AUC,0.5474559099511482
global NDCG,0.4688620851340754
prediction time (sec),0.07590651512145996
training time (sec),41.357794761657715
