,80_SCPMF
ACC,0.5658914728682171
AUC,0.5614953322353058
Fscore,0.0012133927512403802
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5479813090390262
NDCGk,0.2369302026567767
global AUC,0.5628620890632058
global NDCG,0.4685212414603692
prediction time (sec),0.07183980941772461
training time (sec),40.56278347969055
