,44_SCPMF
ACC,0.5788113695090439
AUC,0.5511687917016175
Fscore,0.0013924524074494019
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.544713154537933
NDCGk,0.2402219515330733
global AUC,0.5719466690952071
global NDCG,0.46736898096794344
prediction time (sec),0.07459735870361328
training time (sec),41.15197014808655
