,55_SCPMF
ACC,0.5322997416020672
AUC,0.5290144250146152
Fscore,0.0015657747089334378
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5303397141728191
NDCGk,0.2375105855488565
global AUC,0.5296878050411019
global NDCG,0.4650744787279372
prediction time (sec),0.07182765007019043
training time (sec),40.61009907722473
