,51_SCPMF
ACC,0.599483204134367
AUC,0.5359347450150778
Fscore,0.0016200747291766856
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5665469200544109
NDCGk,0.23674509234927074
global AUC,0.5953624558972561
global NDCG,0.4783479725013778
prediction time (sec),0.07857823371887207
training time (sec),42.18752408027649
