,96_SCPMF
ACC,0.5478036175710594
AUC,0.5285548099602029
Fscore,0.001287680833206498
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5474381302494267
NDCGk,0.23591270359777963
global AUC,0.545478298449152
global NDCG,0.464343842631309
prediction time (sec),0.07292556762695312
training time (sec),40.88953876495361
