,76_SCPMF
ACC,0.5633074935400517
AUC,0.5426657756319704
Fscore,0.0013550892622038026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5330651979641298
NDCGk,0.23601068975754347
global AUC,0.5599993604992257
global NDCG,0.46307609024911733
prediction time (sec),0.07285857200622559
training time (sec),40.62926650047302
