,12_SCPMF
ACC,0.5271317829457365
AUC,0.5177824885607316
Fscore,0.001317829122235886
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.528738765645608
NDCGk,0.22980357710946378
global AUC,0.5256215482966637
global NDCG,0.45744876321471456
prediction time (sec),0.07338333129882812
training time (sec),40.80872821807861
