,16_SCPMF
ACC,0.5684754521963824
AUC,0.5155624886275806
Fscore,0.0016896451586034787
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5318258989132387
NDCGk,0.22954884948109905
global AUC,0.5640855528153561
global NDCG,0.4707341015309763
prediction time (sec),0.07421636581420898
training time (sec),41.0185182094574
