,79_SCPMF
ACC,0.6666666666666666
AUC,0.5932807996881421
Fscore,0.0014910288772241836
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6032805990833391
NDCGk,0.23977182589962023
global AUC,0.6564233262985458
global NDCG,0.49742109920880084
prediction time (sec),0.07561659812927246
training time (sec),41.89608597755432
