,77_SCPMF
ACC,0.5710594315245479
AUC,0.5403230681644481
Fscore,0.0015627089697663123
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5425343970297942
NDCGk,0.25457111407013616
global AUC,0.5670026473155741
global NDCG,0.47321302282162225
prediction time (sec),0.07678771018981934
training time (sec),41.48035979270935
