,87_SCPMF
ACC,0.5633074935400517
AUC,0.5309674075576397
Fscore,0.0015655009223641172
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5260544570366219
NDCGk,0.24310035704717703
global AUC,0.5576741111308933
global NDCG,0.4676596827940048
prediction time (sec),0.07471799850463867
training time (sec),40.47269821166992
