,46_SCPMF
ACC,0.5348837209302325
AUC,0.5229917033440494
Fscore,0.0013118099856812547
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5182463389058091
NDCGk,0.24075395065114616
global AUC,0.5321387224498838
global NDCG,0.46522446704523274
prediction time (sec),0.07132935523986816
training time (sec),39.75164842605591
