,65_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003879020768763585
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6313027325046345
NDCGk,0.2272204456259983
global AUC,0.9425772844739033
global NDCG,0.46362721246844396
prediction time (sec),0.011015176773071289
training time (sec),8.758764028549194
