,80_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005442668894523196
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.7266006143827132
NDCGk,0.18679833693981274
global AUC,0.9556833418033585
global NDCG,0.47762331321699225
prediction time (sec),0.01102900505065918
training time (sec),7.8891074657440186
