,7_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004959601085296459
HR@10,0.025
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.6693179372315926
NDCGk,0.2232782184905685
global AUC,0.9534227912156827
global NDCG,0.520532876534755
prediction time (sec),0.010698556900024414
training time (sec),8.228485822677612
