,4_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006287822024838228
HR@10,0.0375
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6924318997433321
NDCGk,0.20477381070357548
global AUC,0.9537147367624321
global NDCG,0.5010634213990124
prediction time (sec),0.011365890502929688
training time (sec),8.758501291275024
