,74_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005657029598928277
HR@10,0.0125
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.6317506374129139
NDCGk,0.19796443412696282
global AUC,0.9429299168495832
global NDCG,0.4591500926964942
prediction time (sec),0.011594057083129883
training time (sec),8.774536848068237
