,76_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.00038607438479184035
HR@10,0.0125
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.5921736356729528
NDCGk,0.20846395363152495
global AUC,0.9420438080512095
global NDCG,0.480348886965398
prediction time (sec),0.0106964111328125
training time (sec),8.461365222930908
