,84_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0007461331302359425
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7131811621380908
NDCGk,0.21232861064917508
global AUC,0.958070537287934
global NDCG,0.44760858564378514
prediction time (sec),0.010716915130615234
training time (sec),8.624190330505371
