,70_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005261799384067854
HR@10,0.0125
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.6998233974433622
NDCGk,0.19656259930895698
global AUC,0.9542402387465805
global NDCG,0.47728499993764395
prediction time (sec),0.01151728630065918
training time (sec),8.125195026397705
