,96_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005734630425682415
HR@10,0.025
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.5774624897292346
NDCGk,0.20996830009052267
global AUC,0.9343649643718306
global NDCG,0.47976976191431603
prediction time (sec),0.009996414184570312
training time (sec),7.736142635345459
