,56_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005830641821031685
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.7036519657384321
NDCGk,0.1965184349827024
global AUC,0.9580516148913855
global NDCG,0.4813651815658802
prediction time (sec),0.023435354232788086
training time (sec),8.279261112213135
