,15_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005018159804101855
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6616980737752645
NDCGk,0.20664450864896694
global AUC,0.9582705740514472
global NDCG,0.46086507784758474
prediction time (sec),0.010975837707519531
training time (sec),7.9960854053497314
