,14_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006269118765110718
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.652064865181342
NDCGk,0.1883752884394902
global AUC,0.9550260588432469
global NDCG,0.4408651848998446
prediction time (sec),0.010885477066040039
training time (sec),8.061337947845459
