,48_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.00043471714244091035
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.5938305808363997
NDCGk,0.22063897729245205
global AUC,0.9346187948055318
global NDCG,0.45693701727540526
prediction time (sec),0.010570764541625977
training time (sec),8.423598527908325
