,11_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005490289159672026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6239425830841889
NDCGk,0.2153004457629454
global AUC,0.9492431041380578
global NDCG,0.43858911501901293
prediction time (sec),0.011222124099731445
training time (sec),8.281007766723633
