,77_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.000526506108119847
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6164947454627557
NDCGk,0.2113693227000778
global AUC,0.9415735864969779
global NDCG,0.41387344215946964
prediction time (sec),0.010818719863891602
training time (sec),8.013129711151123
