,16_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005850775194468515
HR@10,0.025
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.7870097172006696
NDCGk,0.2018428666470872
global AUC,0.9602221489354801
global NDCG,0.5030434885371271
prediction time (sec),0.01134181022644043
training time (sec),8.402479887008667
