,62_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005444300687824502
HR@10,0.0375
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6245189855000817
NDCGk,0.18182144558951213
global AUC,0.9447851226711936
global NDCG,0.46855119541497187
prediction time (sec),0.011128425598144531
training time (sec),8.199954748153687
