,22_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004458188032737062
HR@10,0.025
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.7790427450031069
NDCGk,0.2146751195340017
global AUC,0.9638978244650369
global NDCG,0.5291893718986439
prediction time (sec),0.010820150375366211
training time (sec),8.194959878921509
