,97_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006252315485518729
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6655891136601966
NDCGk,0.21573937712078645
global AUC,0.9539184228452796
global NDCG,0.46071667898534424
prediction time (sec),0.01040959358215332
training time (sec),7.922602891921997
