,26_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005435954794967427
HR@10,0.025
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.689291765067714
NDCGk,0.21868733556132433
global AUC,0.9500800147054053
global NDCG,0.494868692828615
prediction time (sec),0.011371374130249023
training time (sec),8.298745393753052
