,66_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003870250443662398
HR@10,0.075
HR@2,0.025
HR@5,0.0625
Lin's AUC,0.6637032668373567
NDCGk,0.2002545278478778
global AUC,0.9456182487592314
global NDCG,0.6059614065976998
prediction time (sec),0.010979413986206055
training time (sec),7.874012231826782
