,75_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.00039421483444185225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6292543045299286
NDCGk,0.2107183321519106
global AUC,0.9409203583361266
global NDCG,0.4292353254438502
prediction time (sec),0.01091146469116211
training time (sec),9.941817045211792
