,81_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.00045224706853924527
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7317523193010567
NDCGk,0.21122425763685557
global AUC,0.9583631586345599
global NDCG,0.45849097179743026
prediction time (sec),0.01159358024597168
training time (sec),8.566580772399902
