,28_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006948217724773453
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7056388626302582
NDCGk,0.20757791885897123
global AUC,0.9509870732999578
global NDCG,0.48767118083315736
prediction time (sec),0.011305570602416992
training time (sec),8.425810813903809
