,9_LogisticMF
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004116498735731663
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5824434870964836
NDCGk,0.1915780622451829
global AUC,0.9262857768454743
global NDCG,0.41278763541786007
prediction time (sec),0.011054515838623047
training time (sec),8.098110914230347
