,98_DDA_SKF
ACC,0.5529715762273901
AUC,0.5469722435168682
Fscore,0.0012206482537756912
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4853785020919817
NDCGk,0.25170945623073554
global AUC,0.5563964349003696
global NDCG,0.4981282680950586
prediction time (sec),0.05331301689147949
training time (sec),278.2788438796997
