,14_DDA_SKF
ACC,0.5943152454780362
AUC,0.5206345308281782
Fscore,0.001502352461418874
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5197371416815727
NDCGk,0.2414911414814444
global AUC,0.5949000594495769
global NDCG,0.5361523102491801
prediction time (sec),0.052991390228271484
training time (sec),296.1937415599823
