,15_DDA_SKF
ACC,0.5607235142118863
AUC,0.5579877884995479
Fscore,0.0017256464461814492
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47692934522884445
NDCGk,0.23685030297657386
global AUC,0.5625794685039869
global NDCG,0.4928220715350257
prediction time (sec),0.05341815948486328
training time (sec),288.61020374298096
