,84_DDA_SKF
ACC,0.5529715762273901
AUC,0.5363801430661083
Fscore,0.0015249192672904075
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5123178408802017
NDCGk,0.24654783951721507
global AUC,0.558301935156686
global NDCG,0.5173985422260723
prediction time (sec),0.05332446098327637
training time (sec),296.3918228149414
