,16_DDA_SKF
ACC,0.5503875968992248
AUC,0.5065220586518407
Fscore,0.001553403355399875
HR@10,0.002583979328165375
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.5102514271802178
NDCGk,0.23600418701009232
global AUC,0.5537125824037343
global NDCG,0.5058193339172823
prediction time (sec),0.053365468978881836
training time (sec),287.1118869781494
