,48_DDA_SKF
ACC,0.5529715762273901
AUC,0.5410403046734736
Fscore,0.001839248630124471
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152155035982176
NDCGk,0.22933754373070359
global AUC,0.5589737457867794
global NDCG,0.5028941102035627
prediction time (sec),0.05341219902038574
training time (sec),302.58117389678955
