,34_DDA_SKF
ACC,0.6020671834625323
AUC,0.5279966774323078
Fscore,0.0016661426320436026
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5362872897778758
NDCGk,0.250419172873728
global AUC,0.6012341444195313
global NDCG,0.5191204666749711
prediction time (sec),0.05444979667663574
training time (sec),294.07993745803833
