,10_DDA_SKF
ACC,0.5917312661498708
AUC,0.5367010926243111
Fscore,0.0014561880538543081
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5487956359959344
NDCGk,0.24071843808909035
global AUC,0.5957936445955474
global NDCG,0.5370187995315037
prediction time (sec),0.05316519737243652
training time (sec),294.6825268268585
