,73_DDA_SKF
ACC,0.6098191214470284
AUC,0.5531726572339595
Fscore,0.0014701745994306489
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5085162743659164
NDCGk,0.2511498655384199
global AUC,0.6073724659816698
global NDCG,0.5164659760946501
prediction time (sec),0.05281853675842285
training time (sec),302.40241503715515
