,57_DDA_SKF
ACC,0.5297157622739018
AUC,0.5502376773497585
Fscore,0.0012540345022891755
HR@10,0.00516795865633075
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.4836769960791764
NDCGk,0.22922331711746705
global AUC,0.537722091545875
global NDCG,0.5235261573812705
prediction time (sec),0.05195975303649902
training time (sec),296.0875835418701
