,4_DDA_SKF
ACC,0.46770025839793283
AUC,0.4943571268683897
Fscore,0.0011092322354479068
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45538445609065586
NDCGk,0.24677998917733981
global AUC,0.4825529359182
global NDCG,0.48374047161502115
prediction time (sec),0.05261111259460449
training time (sec),301.4529604911804
