,83_DDA_SKF
ACC,0.6330749354005168
AUC,0.5446029637739125
Fscore,0.0015579967105599874
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.5488017515577256
NDCGk,0.24323069697338512
global AUC,0.6310992421218291
global NDCG,0.5405006412802071
prediction time (sec),0.05338025093078613
training time (sec),297.96296215057373
