,46_DDA_SKF
ACC,0.6434108527131783
AUC,0.5510256046970045
Fscore,0.0014376656008347304
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5637568568953032
NDCGk,0.23982313012831596
global AUC,0.6444579236252485
global NDCG,0.5520871706341511
prediction time (sec),0.05377054214477539
training time (sec),297.5573046207428
