,64_DDA_SKF
ACC,0.5529715762273901
AUC,0.5559058098776363
Fscore,0.001484086441539397
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.47288098886459895
NDCGk,0.24952280768088836
global AUC,0.5570004799324964
global NDCG,0.49605214328829317
prediction time (sec),0.05707955360412598
training time (sec),307.2305591106415
