,11_DDA_SKF
ACC,0.5167958656330749
AUC,0.5234512887505989
Fscore,0.0016813558486266564
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.49335351228727
NDCGk,0.23812765952352258
global AUC,0.5278548554779868
global NDCG,0.5056709760669751
prediction time (sec),0.05389738082885742
training time (sec),292.24842405319214
