,55_DDA_SKF
ACC,0.537467700258398
AUC,0.5271624987052306
Fscore,0.001625624738597636
HR@10,0.00516795865633075
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49701199817169117
NDCGk,0.24540688364281252
global AUC,0.5466764277029168
global NDCG,0.5133678692841416
prediction time (sec),0.05645132064819336
training time (sec),291.79928731918335
