,8_DDA_SKF
ACC,0.6330749354005168
AUC,0.5487887462126368
Fscore,0.0012945657808719738
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5647715320709201
NDCGk,0.2531660155451981
global AUC,0.6310894277938475
global NDCG,0.5385972841365264
prediction time (sec),0.053345441818237305
training time (sec),294.9360206127167
