,57_PMF
ACC,0.6253229974160207
AUC,0.5537852697206074
Fscore,0.0014834198688989985
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5899613950776551
NDCGk,0.2338097341240268
global AUC,0.6179950356101764
global NDCG,0.4763425320989733
prediction time (sec),0.01637411117553711
training time (sec),20.268714904785156
